tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
Proud to work with @RepDustyJohnson to #EndTheAddictionCrisis in America. https://brookingsregister.com/article/americas-fight-against-addiction …,1159098682723176448,2019-08-07,13:47:15,repdavidtrone,4,2,5,2019-08-07 13:47:15
"Team Trone celebrated #NationalNightOut all across the district, promoting relationships between law enforcement and the communities they serve.

This was a great chance to come together and make neighborhoods safer. pic.twitter.com/4ZEdaPLAXI",1158902450662850562,2019-08-07,00:47:30,repdavidtrone,2,1,5,2019-08-07 00:47:30
Team Trone was proud to attend the vigil honoring victims of gun violence last night in Frederick. It's time to take action and create a world free of senseless gun violence. pic.twitter.com/YaeGZzvWXM,1158791240382668804,2019-08-06,17:25:35,repdavidtrone,4,2,16,2019-08-06 17:25:35
"We must continue to fight for justice and for everyone to have equal access to vote in our elections. In Congress, I will continue to fight for these rights to ensure our democracy is a democracy for all people - not just the few. (3/3)",1158747552877088769,2019-08-06,14:31:59,repdavidtrone,2,1,7,2019-08-06 14:31:59
Systematic racism still exists today - it is most visible in our criminal justice system and in efforts by states across the country to restrict voting rights. (2/3),1158747402649636866,2019-08-06,14:31:23,repdavidtrone,3,1,7,2019-08-06 14:31:23
"In 1965 LBJ signed the #VotingRightsAct into law, outlawing barriers that kept African Americans from voting.

As we commemorate this historic legislation, it's clear that today voting rights for so many - especially people of color - are still under attack. (1/3)",1158747271359533060,2019-08-06,14:30:52,repdavidtrone,2,3,8,2019-08-06 14:30:52
The 2019 Congressional App Challenge has launched! The Challenge is open to students of all levels of coding experience. Visit the website to learn more about the rules and register for the challenge at  http://CongressionalAppChallenge.us  #Congress4C,1158480648593715200,2019-08-05,20:51:24,repdavidtrone,1,1,3,2019-08-05 20:51:24
The only variable that can explain the high rate of mass shootings in America is its astronomical number of guns. https://www.nytimes.com/2017/11/07/world/americas/mass-shootings-us-international.html?smid=nytcore-ios-share …,1158439624374652929,2019-08-05,18:08:23,repdavidtrone,3,5,16,2019-08-05 18:08:23
"In wake of the recent tragedies in Gilroy, El Paso, and Dayton, we must come together to mourn the loss of the victims and to demand change. Please join us in Frederick County this evening for this important event.

 https://www.facebook.com/events/838090696591963/ …",1158409348441354240,2019-08-05,16:08:05,repdavidtrone,0,3,6,2019-08-05 16:08:05
"@HouseDemocrats overwhelming passed #HR8 and #HR1112 to help end the gun violence epidemic and save lives.
We have a duty to protect the American people.

@senatemajldr, bring these bills to the Senate floor.",1158379128841801730,2019-08-05,14:08:00,repdavidtrone,0,2,4,2019-08-05 14:08:00
Yet another mass shooting in America just a few hours after the last. My heart breaks for Dayton and for the families who will feel the effects of gun violence in the future due to the cowardly inaction of our Congress and President. We must raise our voices. Enough is enough.,1158020029260140544,2019-08-04,14:21:04,repdavidtrone,8,9,17,2019-08-04 14:21:04
